RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50138,2012,0,4,1.0,1,1,1,1,4,2
50140,2012,0,4,0.0,0,1,1,0,4,3
50144,2012,0,3,0.0,0,0,1,1,1,3
50145,2012,0,4,1.0,1,1,0,3,4,4
50146,2012,0,2,2.0,0,0,1,0,1,3
50151,2012,0,3,2.0,1,1,1,4,4,3
50152,2012,1,4,2.0,1,0,1,1,3,4
50156,2012,1,4,2.0,1,0,0,2,4,4
50160,2012,0,2,1.0,1,1,1,0,0,4
50164,2012,0,2,0.0,0,1,1,3,3,4
50165,2012,1,2,2.0,1,1,1,0,3,4
50179,2012,0,2,2.0,1,1,1,2,4,3
50183,2012,0,2,2.0,1,1,1,1,3,3
50193,2012,0,2,1.0,1,1,1,2,0,4
50194,2012,0,2,1.0,1,1,1,0,4,4
50197,2012,0,1,2.0,1,1,1,3,3,3
50203,2012,1,3,1.0,1,1,1,3,3,3
50205,2012,0,1,2.0,1,1,1,3,3,3
50213,2012,0,1,2.0,1,1,1,1,4,4
50215,2012,1,3,2.0,1,1,1,0,0,3
50220,2012,0,2,2.0,1,1,1,2,1,4
50226,2012,0,3,2.0,1,1,1,1,3,4
50231,2012,1,2,2.0,0,0,1,1,0,4
50237,2012,0,2,1.0,0,1,1,0,3,4
50241,2012,0,2,0.0,0,0,1,0,0,0
50244,2012,1,3,1.0,1,1,1,4,2,4
50254,2012,0,1,1.0,1,1,1,0,3,3
50256,2012,0,0,2.0,1,1,1,1,3,3
50262,2012,1,4,2.0,1,1,1,4,4,3
50266,2012,1,2,2.0,1,1,1,1,1,3
50277,2012,0,2,2.0,1,1,1,1,0,0
50281,2012,1,2,2.0,1,1,1,4,4,4
50294,2012,1,3,0.0,0,1,1,3,3,3
50300,2012,1,4,1.0,0,1,0,0,2,3
50307,2012,0,4,1.0,1,1,1,1,1,3
50308,2012,1,3,1.0,1,1,1,1,0,4
50309,2012,0,2,2.0,1,1,1,0,2,1
50311,2012,1,1,2.0,1,1,1,2,0,4
50312,2012,1,3,2.0,1,1,1,1,0,4
50313,2012,0,3,1.0,1,1,1,1,3,2
50316,2012,0,2,1.0,1,0,1,3,2,1
50320,2012,0,3,2.0,1,1,1,4,4,3
50325,2012,0,1,1.0,1,1,1,0,0,4
50328,2012,0,1,1.0,1,1,1,0,4,0
50329,2012,1,3,1.0,1,1,1,0,0,4
50331,2012,0,2,1.0,0,1,1,0,0,4
50332,2012,1,2,1.0,0,0,1,4,4,2
50333,2012,1,3,2.0,1,1,1,0,2,3
50334,2012,1,3,1.0,1,1,0,2,2,4
50335,2012,0,1,0.0,0,1,0,3,4,4
50336,2012,1,2,1.0,1,1,1,3,1,3
50337,2012,0,1,1.0,0,0,1,3,1,4
50338,2012,1,3,1.0,1,1,1,0,0,4
50339,2012,0,2,1.0,1,1,1,0,0,4
50340,2012,0,3,2.0,1,1,1,0,0,4
50341,2012,0,3,1.0,1,1,1,1,0,4
50343,2012,1,1,1.0,1,1,1,1,0,3
50344,2012,0,4,1.0,0,1,1,4,1,2
50345,2012,0,1,1.0,1,1,1,4,4,1
50346,2012,1,2,2.0,0,1,1,1,3,1
50348,2012,0,2,0.0,0,0,1,3,4,3
50349,2012,1,3,0.0,0,1,1,2,4,4
50350,2012,1,3,2.0,1,1,1,2,1,3
50351,2012,0,3,2.0,1,1,1,1,1,4
50352,2012,1,1,2.0,1,0,1,3,0,4
50353,2012,1,3,1.0,1,1,1,2,3,3
50356,2012,0,2,1.0,1,1,1,2,4,4
50357,2012,0,3,1.0,1,1,1,0,1,0
50358,2012,0,1,1.0,1,1,1,2,1,3
50363,2012,0,2,2.0,1,1,1,4,4,4
50365,2012,1,2,2.0,1,1,1,1,1,3
50368,2012,0,2,1.0,0,1,1,1,0,4
50369,2012,0,3,1.0,1,1,1,3,3,4
50370,2012,0,1,2.0,1,1,1,0,0,4
50371,2012,0,2,2.0,1,1,1,0,1,1
50379,2012,0,0,1.0,1,0,1,1,1,4
50380,2012,1,4,2.0,1,1,1,2,3,3
50382,2012,1,2,0.0,0,1,1,4,3,3
50390,2012,1,3,2.0,1,1,1,2,2,3
50391,2012,1,2,2.0,1,1,1,0,3,3
50392,2012,0,4,1.0,1,1,1,2,1,4
50393,2012,0,3,2.0,1,0,1,2,1,3
50396,2012,0,4,1.0,1,1,1,2,2,3
50397,2012,0,3,1.0,1,1,1,0,1,4
50406,2012,1,2,2.0,1,1,1,1,1,1
50416,2012,1,3,1.0,1,1,1,1,1,3
50417,2012,0,1,1.0,0,1,1,1,1,1
50418,2012,1,3,1.0,1,1,1,1,1,3
50419,2012,0,0,2.0,1,1,1,3,4,3
50420,2012,1,3,1.0,1,1,1,1,3,3
50421,2012,0,1,1.0,1,1,1,1,2,3
50426,2012,1,1,2.0,1,1,1,1,0,3
50427,2012,1,4,0.0,0,1,1,3,0,4
50428,2012,1,4,0.0,0,0,1,2,4,2
50429,2012,0,3,1.0,1,1,1,2,0,4
50430,2012,1,4,2.0,1,1,1,1,1,1
50431,2012,0,3,1.0,1,1,1,2,3,3
50432,2012,0,2,2.0,1,1,1,1,0,4
50433,2012,0,3,2.0,1,1,1,4,3,3
50434,2012,0,2,2.0,0,1,1,3,3,3
50435,2012,0,2,1.0,0,1,1,0,0,0
50436,2012,1,4,2.0,1,1,1,1,1,4
50437,2012,1,3,1.0,0,1,1,2,1,4
50438,2012,0,3,2.0,0,0,1,1,3,3
50439,2012,1,3,0.0,0,1,1,3,2,3
50440,2012,0,3,1.0,0,1,1,1,3,3
50441,2012,0,3,2.0,1,1,1,2,3,3
50442,2012,1,3,1.0,0,1,1,1,2,4
50444,2012,1,2,0.0,0,1,1,1,2,3
50445,2012,1,2,1.0,1,0,1,0,0,4
50446,2012,0,4,0.0,0,1,1,3,1,4
50447,2012,0,2,1.0,0,1,1,0,0,4
50448,2012,1,3,1.0,1,1,1,4,1,4
50449,2012,1,3,1.0,0,1,1,1,0,4
50450,2012,1,1,2.0,1,1,1,0,1,4
50451,2012,1,4,1.0,0,1,1,2,3,3
50454,2012,1,3,1.0,1,1,1,3,4,4
50455,2012,1,3,1.0,1,1,1,1,0,0
50456,2012,0,2,1.0,1,1,1,2,3,4
50458,2012,1,3,1.0,1,1,1,2,3,2
50460,2012,0,4,2.0,1,1,0,0,1,3
50461,2012,0,2,1.0,1,1,1,2,0,4
50463,2012,1,3,2.0,1,1,1,1,4,4
50465,2012,1,3,1.0,0,1,1,1,0,3
50466,2012,0,3,1.0,1,1,1,3,1,4
50467,2012,1,3,1.0,0,0,1,4,4,3
50468,2012,0,3,1.0,1,1,1,4,4,0
50469,2012,0,2,1.0,1,1,1,3,4,4
50470,2012,1,4,1.0,0,1,1,2,2,3
50473,2012,1,3,1.0,1,1,1,2,3,3
50475,2012,1,3,2.0,1,1,1,1,1,3
50478,2012,0,2,0.0,0,1,1,0,0,2
50481,2012,1,2,1.0,1,1,1,2,0,4
50482,2012,1,4,0.0,0,1,1,0,0,4
50484,2012,0,4,1.0,1,1,1,2,3,3
50490,2012,1,3,0.0,0,1,1,1,0,3
50491,2012,1,1,2.0,1,1,1,2,1,3
50492,2012,1,2,2.0,1,1,1,1,2,4
50493,2012,1,3,2.0,1,1,1,1,0,4
50496,2012,0,2,1.0,1,1,1,0,0,4
50498,2012,1,2,2.0,1,1,1,1,3,3
50499,2012,1,3,1.0,1,1,1,3,3,3
50500,2012,1,3,1.0,0,1,1,1,1,4
50501,2012,0,3,2.0,1,1,1,1,1,4
50502,2012,0,3,1.0,1,1,1,1,1,3
50503,2012,1,2,2.0,1,0,1,2,4,4
50504,2012,0,3,0.0,0,1,1,1,4,4
50507,2012,1,3,1.0,0,1,1,3,4,4
50508,2012,0,2,2.0,1,1,1,2,3,3
50509,2012,1,2,1.0,1,1,1,1,1,3
50510,2012,0,2,1.0,1,0,1,2,1,2
50511,2012,1,2,2.0,1,1,1,0,0,4
50513,2012,1,2,2.0,1,1,1,1,1,3
50514,2012,1,1,2.0,0,1,1,1,0,4
50516,2012,0,2,1.0,1,1,1,4,2,4
50517,2012,0,2,2.0,1,1,1,3,4,0
50520,2012,1,2,2.0,1,1,1,1,4,4
50522,2012,0,1,1.0,1,1,1,2,2,3
50523,2012,1,1,1.0,1,1,1,1,1,3
50524,2012,1,3,1.0,1,1,1,4,4,2
50525,2012,0,4,2.0,1,1,1,4,0,4
50526,2012,1,2,2.0,0,1,1,1,3,3
50527,2012,1,1,2.0,1,1,1,2,0,4
50531,2012,1,0,1.0,1,1,1,0,3,4
50534,2012,1,4,1.0,1,1,1,1,3,4
50536,2012,0,3,2.0,0,1,1,2,3,4
50537,2012,0,2,2.0,1,1,1,4,2,3
50539,2012,0,2,0.0,1,0,1,2,2,3
50543,2012,1,2,1.0,1,1,1,0,0,4
50549,2012,0,2,2.0,1,1,1,0,0,4
50550,2012,0,2,1.0,1,1,1,0,3,4
50553,2012,1,4,2.0,1,1,1,2,3,3
50576,2012,0,1,1.0,0,0,1,0,2,4
50580,2012,0,4,0.0,0,1,1,2,1,3
50584,2012,1,2,2.0,1,1,1,0,0,4
50587,2012,0,2,2.0,1,1,1,1,3,2
50597,2012,1,2,1.0,1,1,1,2,0,4
50600,2012,0,2,1.0,0,1,1,3,2,1
50608,2012,0,2,2.0,1,0,1,1,0,4
50623,2012,1,4,1.0,0,0,1,0,4,4
50635,2012,0,2,1.0,0,1,1,2,4,4
50638,2012,1,1,1.0,0,0,1,4,3,3
50639,2012,0,2,2.0,0,1,1,0,0,4
50640,2012,0,3,2.0,0,1,1,3,4,3
50645,2012,1,3,1.0,1,1,1,3,0,3
50648,2012,0,0,1.0,1,1,1,0,2,0
50649,2012,1,2,2.0,0,1,1,3,4,0
50650,2012,0,2,2.0,1,1,1,1,0,3
50661,2012,1,4,2.0,0,1,1,3,4,3
50663,2012,1,2,2.0,1,0,1,0,4,0
50664,2012,1,1,1.0,0,1,1,1,2,2
50665,2012,1,2,1.0,1,1,1,2,1,1
50667,2012,0,4,1.0,0,1,1,2,2,2
50668,2012,1,3,2.0,1,0,1,2,4,4
50670,2012,1,0,2.0,1,1,1,0,0,4
50673,2012,1,3,1.0,0,1,1,0,3,4
50674,2012,1,2,2.0,1,0,1,2,2,3
50677,2012,0,3,2.0,1,1,1,1,3,4
50683,2012,0,2,1.0,1,0,1,0,4,4
50684,2012,1,3,0.0,0,0,1,1,1,3
50687,2012,0,0,1.0,0,1,1,1,2,4
50692,2012,1,1,1.0,1,1,1,4,2,0
50694,2012,0,4,0.0,0,1,1,4,4,4
50695,2012,1,2,1.0,1,1,1,3,1,4
50697,2012,1,2,1.0,0,0,1,4,2,3
50700,2012,1,2,1.0,0,0,1,3,2,2
50704,2012,1,3,1.0,0,1,1,4,4,1
50705,2012,0,2,2.0,1,1,0,2,2,4
50706,2012,1,4,1.0,1,1,1,3,3,3
50708,2012,0,3,2.0,1,1,1,1,2,4
50710,2012,1,3,1.0,0,1,1,1,1,3
50711,2012,1,3,2.0,1,1,1,3,3,3
50717,2012,0,2,2.0,1,1,1,0,0,4
50720,2012,1,2,2.0,0,1,1,0,0,2
50722,2012,0,3,2.0,0,1,1,2,3,3
50724,2012,0,2,1.0,1,0,1,1,2,2
50733,2012,0,2,1.0,0,0,0,2,2,3
50734,2012,0,2,2.0,0,0,1,3,3,3
50739,2012,1,2,2.0,0,0,1,3,4,3
50741,2012,1,2,0.0,0,1,1,0,0,3
50745,2012,1,2,0.0,0,0,1,3,4,3
50750,2012,1,3,1.0,0,0,1,0,4,3
50758,2012,1,3,1.0,1,1,1,4,4,1
50759,2012,0,1,1.0,1,0,1,0,0,4
50763,2012,1,2,2.0,1,0,1,3,4,4
50764,2012,0,0,1.0,0,1,1,2,3,1
50769,2012,1,1,0.0,0,1,1,1,3,4
50773,2012,0,2,2.0,0,1,1,2,2,3
50777,2012,0,2,1.0,1,1,1,3,3,2
50782,2012,0,0,1.0,1,1,1,0,3,3
50783,2012,0,1,2.0,1,1,1,0,1,4
50796,2012,1,0,1.0,0,1,1,1,4,2
50797,2012,1,2,0.0,0,1,1,0,1,3
50800,2012,0,0,2.0,1,1,1,0,0,4
50803,2012,0,1,2.0,0,1,1,0,0,4
50811,2012,1,2,2.0,1,1,1,1,3,4
50812,2012,0,1,1.0,1,1,1,1,3,3
50813,2012,0,3,2.0,1,0,1,0,0,4
50819,2012,1,3,0.0,0,1,1,0,2,0
50823,2012,0,2,2.0,1,1,1,4,4,4
50831,2012,0,3,2.0,1,1,1,1,3,1
50832,2012,0,1,1.0,1,0,1,2,4,3
50833,2012,1,3,1.0,1,1,1,3,2,1
50837,2012,1,4,2.0,0,1,1,3,4,1
50839,2012,1,3,1.0,0,0,1,1,2,4
50844,2012,0,2,1.0,1,1,1,1,2,1
50845,2012,0,4,2.0,1,0,1,2,3,4
50846,2012,1,0,1.0,0,0,0,1,2,1
50847,2012,1,2,1.0,1,1,1,3,4,2
50849,2012,0,1,2.0,1,1,1,0,0,4
50850,2012,1,4,1.0,1,1,1,0,0,4
50852,2012,0,3,2.0,1,1,1,1,2,3
50853,2012,1,3,1.0,0,1,1,0,0,4
50855,2012,1,2,2.0,1,1,1,3,1,4
50856,2012,1,0,2.0,1,1,1,0,3,4
50864,2012,1,2,1.0,1,1,1,0,2,3
50871,2012,1,2,1.0,1,1,1,2,2,4
50872,2012,0,0,1.0,1,1,1,0,2,1
50874,2012,1,1,0.0,0,1,1,0,0,4
50878,2012,1,2,2.0,1,1,1,0,1,3
50881,2012,1,3,0.0,0,1,1,2,0,4
50883,2012,0,4,0.0,0,0,1,0,0,4
50885,2012,0,3,1.0,1,1,1,3,3,2
50891,2012,0,2,1.0,1,0,1,2,2,3
50892,2012,1,2,1.0,1,1,1,1,0,4
50896,2012,1,1,0.0,0,1,1,4,4,4
50897,2012,1,1,1.0,1,1,1,0,3,3
50899,2012,0,2,1.0,1,1,1,0,0,4
50901,2012,0,2,1.0,1,1,1,0,0,3
50903,2012,1,2,1.0,1,1,1,3,3,2
50908,2012,1,1,2.0,1,1,1,0,0,4
50911,2012,0,3,1.0,1,1,1,1,3,4
50918,2012,0,2,2.0,1,1,1,2,1,2
50923,2012,0,0,0.0,0,0,0,0,0,0
50929,2012,1,2,2.0,0,1,1,2,3,2
50935,2012,1,2,2.0,1,1,1,2,3,3
50939,2012,1,2,1.0,1,1,1,0,3,3
50941,2012,1,1,1.0,1,1,1,4,4,0
50942,2012,1,2,2.0,1,1,1,1,1,4
50950,2012,1,3,0.0,0,1,1,0,3,3
50955,2012,1,2,1.0,1,1,1,1,1,3
50956,2012,0,1,2.0,1,1,1,0,0,3
50957,2012,0,0,1.0,0,1,1,1,3,3
50959,2012,0,3,0.0,0,1,1,2,2,3
50961,2012,0,3,1.0,1,0,1,1,1,3
50962,2012,0,1,1.0,1,1,1,2,2,2
50963,2012,0,2,2.0,1,1,1,0,0,0
50964,2012,0,0,2.0,0,1,1,4,4,2
50966,2012,1,0,2.0,1,1,1,3,3,1
50970,2012,0,1,2.0,1,1,1,0,3,3
50973,2012,1,1,1.0,0,1,1,2,4,2
50976,2012,1,0,2.0,1,0,1,2,2,2
50978,2012,1,1,2.0,1,1,1,0,2,4
50979,2012,1,2,2.0,1,1,1,2,2,3
50980,2012,0,3,2.0,1,1,1,0,4,4
50990,2012,1,0,2.0,0,1,1,2,1,4
50991,2012,0,1,1.0,1,1,1,1,4,4
50992,2012,1,2,2.0,1,1,1,2,2,3
50993,2012,0,2,1.0,0,1,1,0,0,4
50997,2012,1,2,1.0,0,1,1,3,4,3
50998,2012,0,3,1.0,1,1,1,4,4,3
50999,2012,0,1,1.0,0,1,1,3,3,3
51001,2012,1,2,1.0,0,1,1,0,3,3
51003,2012,1,3,2.0,1,1,1,4,3,3
51005,2012,1,2,1.0,1,1,1,0,0,4
51006,2012,0,2,1.0,1,1,1,1,3,3
51013,2012,0,0,1.0,1,1,1,0,1,3
51015,2012,0,3,1.0,1,0,1,0,0,4
51018,2012,1,2,2.0,1,0,1,0,0,3
51023,2012,0,1,1.0,0,1,1,3,0,4
51024,2012,1,1,1.0,1,1,1,2,0,3
51025,2012,0,1,2.0,0,1,1,0,0,4
51029,2012,0,2,2.0,1,1,1,2,2,2
51032,2012,1,1,1.0,1,1,1,2,0,4
51035,2012,0,2,2.0,1,1,1,1,3,3
51036,2012,1,2,2.0,1,1,1,0,0,3
51039,2012,0,1,2.0,1,1,1,0,0,4
51049,2012,0,0,1.0,0,0,1,0,4,3
51051,2012,0,2,1.0,1,1,1,0,2,3
51055,2012,0,2,1.0,1,1,1,0,0,4
51058,2012,1,2,1.0,1,1,1,0,3,4
51061,2012,0,2,1.0,1,1,1,3,3,4
51063,2012,1,2,2.0,1,1,1,1,0,4
51067,2012,1,0,2.0,1,1,1,0,0,4
51070,2012,1,2,1.0,1,0,1,3,4,2
51072,2012,0,0,1.0,1,1,1,0,4,4
51073,2012,0,0,1.0,1,1,1,0,0,4
51085,2012,0,2,1.0,1,0,1,1,1,4
51086,2012,0,2,2.0,1,1,1,1,0,4
51091,2012,0,0,2.0,1,1,1,2,0,3
51092,2012,0,1,2.0,1,1,1,1,1,3
51093,2012,0,3,2.0,1,1,1,1,1,3
51095,2012,0,1,1.0,1,1,1,1,0,4
51097,2012,0,1,0.0,1,1,1,3,4,2
51098,2012,0,1,2.0,1,1,1,1,0,4
51103,2012,0,3,2.0,1,1,1,1,3,3
51107,2012,0,2,1.0,1,1,1,0,1,3
51111,2012,0,2,2.0,1,1,1,1,2,3
51113,2012,0,2,1.0,1,1,1,2,1,3
51115,2012,0,1,1.0,1,1,1,2,3,4
51116,2012,0,3,2.0,1,1,1,1,0,4
51120,2012,0,2,2.0,1,1,1,3,3,1
51121,2012,0,3,1.0,1,1,1,3,2,3
51122,2012,0,2,1.0,1,1,1,1,1,3
51123,2012,0,1,2.0,1,1,1,1,3,2
51124,2012,0,2,1.0,1,1,1,0,2,2
51126,2012,1,2,1.0,1,0,1,4,4,4
51140,2012,1,2,2.0,1,1,1,0,3,1
51151,2012,1,1,1.0,1,1,1,4,3,3
51153,2012,0,2,2.0,1,1,1,1,1,3
51154,2012,0,2,1.0,1,1,1,4,3,3
51155,2012,1,1,1.0,1,1,1,3,4,4
51156,2012,0,2,0.0,0,1,1,2,3,4
51159,2012,1,1,2.0,1,1,1,2,0,3
51160,2012,1,1,1.0,0,0,1,4,3,3
51161,2012,1,3,1.0,0,1,0,4,4,2
51163,2012,1,3,2.0,1,0,1,0,0,4
51165,2012,1,2,2.0,1,1,1,2,0,4
51172,2012,0,3,2.0,1,1,1,3,0,0
51175,2012,1,2,1.0,0,1,0,0,4,4
51176,2012,1,4,1.0,1,0,1,4,0,3
51178,2012,0,3,1.0,1,0,1,1,1,3
51179,2012,1,3,1.0,1,1,1,0,1,3
51181,2012,0,2,1.0,1,0,1,1,2,3
51184,2012,0,4,1.0,1,1,1,0,0,3
51185,2012,0,3,1.0,1,1,1,2,2,2
51188,2012,1,2,1.0,1,1,1,3,3,4
51189,2012,1,3,2.0,0,0,1,0,0,3
51190,2012,0,3,1.0,1,0,1,2,0,2
51191,2012,0,3,1.0,1,1,1,0,0,4
51193,2012,0,3,1.0,0,1,1,1,4,4
51205,2012,0,4,2.0,1,1,1,1,1,4
51208,2012,1,3,2.0,1,1,1,1,3,4
51210,2012,0,3,1.0,0,1,1,0,0,0
51211,2012,1,3,1.0,1,1,1,2,4,4
51212,2012,0,4,2.0,0,0,1,0,0,1
51219,2012,1,1,1.0,0,1,1,2,1,1
51220,2012,1,1,2.0,1,1,1,1,4,1
51223,2012,1,4,2.0,1,1,0,1,0,4
51225,2012,0,3,2.0,0,1,1,0,0,4
51227,2012,0,0,1.0,1,1,1,0,0,4
51229,2012,0,2,1.0,1,1,1,1,1,3
51231,2012,0,1,2.0,1,1,1,1,2,3
51233,2012,1,3,1.0,1,1,1,3,3,3
51234,2012,1,4,2.0,1,0,1,0,0,4
51235,2012,0,3,2.0,1,1,1,1,3,2
51237,2012,0,1,1.0,1,1,1,1,1,3
51239,2012,1,4,2.0,0,1,0,4,4,4
51241,2012,0,2,1.0,0,1,1,2,2,3
51243,2012,1,1,2.0,0,1,1,3,0,4
51245,2012,0,1,2.0,1,1,1,1,2,1
51253,2012,1,2,2.0,1,1,1,1,0,4
51255,2012,1,1,2.0,1,1,1,0,2,4
51256,2012,1,2,2.0,1,1,1,1,1,4
51259,2012,0,2,2.0,0,1,1,0,1,3
51269,2012,0,2,0.0,0,0,1,0,0,4
51271,2012,0,3,1.0,0,1,1,1,1,4
51273,2012,1,1,1.0,1,1,1,2,4,0
51275,2012,0,2,2.0,1,1,1,1,3,3
51277,2012,0,2,2.0,0,0,1,1,0,4
51278,2012,0,2,1.0,1,1,1,0,3,4
51281,2012,1,2,1.0,1,1,1,2,4,4
51284,2012,0,1,2.0,1,1,1,1,2,4
51287,2012,1,3,1.0,1,1,1,2,1,3
51291,2012,1,2,2.0,1,0,1,0,2,4
51292,2012,1,1,0.0,0,1,1,1,3,3
51296,2012,0,0,0.0,0,0,1,0,0,4
51297,2012,1,3,2.0,1,1,1,1,2,4
51299,2012,1,1,1.0,1,1,1,0,0,4
51301,2012,1,2,1.0,1,1,1,1,0,3
51309,2012,1,2,1.0,1,1,1,3,3,3
51310,2012,0,2,2.0,0,1,1,3,2,2
51318,2012,0,1,2.0,1,1,1,0,0,4
51321,2012,0,2,2.0,1,1,1,1,1,4
51342,2012,1,1,2.0,1,1,1,1,0,3
51347,2012,1,2,2.0,1,0,1,0,2,4
51352,2012,1,1,2.0,1,0,1,0,3,1
51357,2012,1,2,2.0,1,1,1,4,4,4
51361,2012,1,1,2.0,0,0,1,4,4,4
51366,2012,0,0,2.0,0,0,0,0,4,3
51372,2012,0,1,2.0,1,1,1,1,1,1
51373,2012,1,0,0.0,0,1,1,1,3,2
51375,2012,0,1,1.0,1,1,0,1,1,4
51377,2012,1,1,1.0,1,1,1,2,2,3
51379,2012,0,3,2.0,1,1,1,4,4,1
51381,2012,0,1,2.0,0,1,1,0,3,3
51382,2012,1,2,1.0,1,1,1,0,3,4
51384,2012,1,2,1.0,1,1,1,0,0,3
51389,2012,1,2,2.0,1,1,1,0,0,4
51393,2012,1,2,1.0,1,0,1,3,0,3
51394,2012,1,3,0.0,0,1,1,1,0,4
51398,2012,1,2,1.0,1,1,1,1,3,3
51410,2012,0,1,1.0,1,1,0,3,2,3
51414,2012,1,3,2.0,1,1,1,3,3,4
51416,2012,1,3,1.0,1,1,1,0,0,4
51417,2012,0,3,0.0,0,1,1,0,0,3
51429,2012,1,1,2.0,1,1,1,0,4,4
51432,2012,0,3,2.0,1,0,1,2,1,4
51433,2012,0,1,1.0,1,1,1,3,3,1
51434,2012,0,1,0.0,0,0,1,1,0,4
51435,2012,1,1,2.0,0,1,1,0,0,4
51442,2012,0,3,1.0,1,1,1,3,3,2
51447,2012,1,2,1.0,0,0,1,3,1,3
51448,2012,0,2,0.0,0,0,1,0,4,3
51449,2012,1,2,1.0,1,1,1,1,1,4
51461,2012,0,2,2.0,1,1,1,4,1,4
51464,2012,0,2,1.0,1,1,1,2,3,0
51466,2012,0,2,1.0,0,0,1,2,3,3
51467,2012,1,1,1.0,1,1,1,1,0,3
51475,2012,0,4,1.0,1,0,1,3,0,4
51477,2012,1,3,0.0,0,1,1,3,4,4
51483,2012,1,3,2.0,1,1,1,1,4,3
51489,2012,0,2,1.0,1,0,1,0,4,0
51490,2012,1,1,2.0,0,1,0,4,4,1
51492,2012,1,2,1.0,0,0,1,1,3,3
51493,2012,0,3,2.0,1,1,1,1,3,3
51495,2012,0,1,0.0,0,1,1,0,0,4
51497,2012,0,1,0.0,0,1,1,1,4,3
51498,2012,1,3,1.0,1,1,1,2,3,3
51499,2012,1,3,0.0,0,0,1,2,2,3
51507,2012,1,2,1.0,1,1,1,0,3,4
51509,2012,0,3,0.0,0,1,1,4,4,3
51511,2012,0,4,2.0,1,1,1,3,3,4
51512,2012,1,3,1.0,1,1,1,1,0,3
51513,2012,1,3,1.0,1,0,1,3,1,4
51515,2012,0,1,2.0,1,1,1,0,3,4
51517,2012,0,4,1.0,1,1,1,3,0,4
51520,2012,1,3,0.0,0,1,1,3,0,4
51522,2012,0,4,1.0,0,1,1,0,1,4
51524,2012,1,3,0.0,0,1,1,4,3,3
51525,2012,0,3,0.0,0,0,1,3,3,4
51528,2012,1,1,1.0,0,1,1,2,4,4
51529,2012,0,3,1.0,0,1,1,0,3,4
51530,2012,0,2,2.0,0,1,1,4,0,4
51534,2012,1,3,2.0,1,0,1,1,1,4
51541,2012,0,3,1.0,0,1,1,3,2,3
