RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50036,2021,2.0,8.0,2.0,0.0,1.0,1.0,5.0,1.0,4.0
50037,2021,2.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0
50038,2021,2.0,2.0,3.0,0.0,1.0,1.0,4.0,5.0,3.0
50039,2021,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
50040,2021,1.0,8.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
50041,2021,1.0,,3.0,0.0,0.0,0.0,,,
50042,2021,2.0,,2.0,,,,,,
50043,2021,1.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0
50044,2021,2.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,3.0
50045,2021,1.0,8.0,0.0,0.0,1.0,0.0,,,
50046,2021,1.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0
50047,2021,,,,,,,,,
50048,2021,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
50049,2021,1.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0
50050,2021,1.0,8.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0
50051,2021,2.0,,,,,,3.0,,
50052,2021,2.0,8.0,2.0,0.0,0.0,1.0,4.0,5.0,1.0
50053,2021,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50054,2021,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0
50055,2021,2.0,,2.0,1.0,1.0,1.0,,,
50056,2021,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
50057,2021,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0
50058,2021,1.0,8.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0
50059,2021,2.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
50060,2021,2.0,6.0,3.0,1.0,1.0,0.0,2.0,4.0,4.0
50061,2021,2.0,8.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0
50062,2021,1.0,8.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0
50063,2021,1.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
50064,2021,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50065,2021,2.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
50066,2021,2.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
50067,2021,2.0,8.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0
50068,2021,2.0,8.0,3.0,0.0,1.0,0.0,4.0,5.0,4.0
50069,2021,1.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
50070,2021,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50071,2021,2.0,4.0,1.0,1.0,0.0,1.0,4.0,5.0,2.0
50072,2021,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0
50073,2021,2.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,1.0
50074,2021,,,,,,,,,
50075,2021,2.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0
50076,2021,,,,,,,,,
50077,2021,3.0,8.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0
50078,2021,1.0,8.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0
50079,2021,1.0,8.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
50080,2021,1.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0
50081,2021,1.0,4.0,3.0,1.0,1.0,1.0,5.0,5.0,1.0
50082,2021,2.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0
50083,2021,2.0,3.0,3.0,1.0,1.0,0.0,3.0,4.0,5.0
50084,2021,2.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
50085,2021,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
50086,2021,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0
50087,2021,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
50088,2021,1.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0
50089,2021,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
50090,2021,2.0,8.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0
50091,2021,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
50092,2021,1.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
50093,2021,1.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0
50094,2021,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
50095,2021,1.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
50096,2021,1.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
50097,2021,2.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
50098,2021,1.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0
50099,2021,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
50100,2021,2.0,4.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
50101,2021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
50102,2021,2.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50103,2021,1.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0
50104,2021,1.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
50105,2021,1.0,6.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0
50106,2021,2.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
50107,2021,2.0,8.0,1.0,1.0,0.0,1.0,3.0,5.0,4.0
50108,2021,1.0,8.0,3.0,0.0,0.0,1.0,5.0,5.0,1.0
50109,2021,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
50110,2021,1.0,8.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0
50111,2021,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
50112,2021,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0
50113,2021,1.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50114,2021,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0
50115,2021,2.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50116,2021,2.0,4.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0
50117,2021,2.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50118,2021,1.0,6.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0
50119,2021,,,,,,,,,
50120,2021,2.0,3.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0
50121,2021,2.0,5.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0
50122,2021,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
50123,2021,1.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
50124,2021,1.0,8.0,2.0,1.0,1.0,1.0,5.0,2.0,4.0
50125,2021,2.0,8.0,1.0,0.0,1.0,1.0,4.0,5.0,5.0
50126,2021,2.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,3.0
50127,2021,1.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50128,2021,1.0,4.0,2.0,1.0,1.0,1.0,1.0,,
50129,2021,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0
50130,2021,1.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
50131,2021,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
50132,2021,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50133,2021,1.0,8.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0
50134,2021,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
50135,2021,,,,,,,,,
50136,2021,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
50137,2021,1.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
50138,2021,1.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
50139,2021,1.0,8.0,3.0,1.0,0.0,1.0,5.0,1.0,5.0
50140,2021,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
50141,2021,2.0,4.0,3.0,0.0,0.0,1.0,5.0,5.0,4.0
50142,2021,1.0,8.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0
50143,2021,2.0,8.0,3.0,1.0,0.0,0.0,4.0,3.0,4.0
50144,2021,1.0,8.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0
50145,2021,1.0,,3.0,1.0,1.0,1.0,,,
50146,2021,2.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
50147,2021,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50148,2021,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50149,2021,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
50150,2021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
50151,2021,1.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
50152,2021,,,,,,,,,
50153,2021,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
50154,2021,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
50155,2021,2.0,5.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
50156,2021,2.0,8.0,3.0,0.0,0.0,1.0,5.0,5.0,4.0
50157,2021,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
50158,2021,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
50159,2021,1.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
50160,2021,2.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50161,2021,1.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
50162,2021,2.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
50163,2021,2.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
50164,2021,2.0,4.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0
50165,2021,1.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
50166,2021,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
50167,2021,1.0,8.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0
50168,2021,,,,,,,,,
50169,2021,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50170,2021,1.0,8.0,1.0,0.0,1.0,1.0,4.0,2.0,2.0
50171,2021,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
50172,2021,2.0,8.0,3.0,0.0,0.0,0.0,4.0,3.0,4.0
50173,2021,,,,,,,,,
50174,2021,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50175,2021,1.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0
50176,2021,1.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0
50177,2021,1.0,5.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
50178,2021,,,,,,,,,
50179,2021,2.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0
50180,2021,2.0,3.0,3.0,1.0,1.0,1.0,,,
50181,2021,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
50182,2021,1.0,3.0,2.0,1.0,1.0,1.0,,,
50183,2021,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
50184,2021,2.0,5.0,2.0,1.0,1.0,1.0,1.0,4.0,
50185,2021,,,,,,,,,
50186,2021,2.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0
50187,2021,2.0,6.0,2.0,1.0,1.0,0.0,5.0,2.0,5.0
50188,2021,1.0,8.0,3.0,1.0,0.0,1.0,3.0,5.0,5.0
50189,2021,,,,,,,,,
50190,2021,1.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
50191,2021,3.0,6.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0
50192,2021,1.0,4.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0
50193,2021,,,,,,,,,
50194,2021,2.0,5.0,2.0,1.0,0.0,1.0,5.0,4.0,2.0
50195,2021,,,,,,,,,
50196,2021,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
50197,2021,,,,,,,,,
50198,2021,2.0,8.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
50199,2021,2.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0
50200,2021,2.0,8.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0
50201,2021,1.0,8.0,0.0,0.0,1.0,1.0,,,
50202,2021,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
50203,2021,2.0,5.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
50204,2021,2.0,8.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0
50205,2021,3.0,6.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0
50206,2021,1.0,2.0,2.0,0.0,1.0,1.0,5.0,2.0,3.0
50207,2021,,,0.0,0.0,1.0,1.0,3.0,1.0,5.0
50208,2021,1.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
50209,2021,1.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
50210,2021,,,,,,,,,
50211,2021,2.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0
50212,2021,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
50213,2021,,,,,,,,,
50214,2021,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50215,2021,2.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0
50216,2021,,,,,,,,,
50217,2021,2.0,8.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0
50218,2021,2.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
50219,2021,1.0,8.0,2.0,0.0,1.0,0.0,4.0,3.0,5.0
50220,2021,3.0,5.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0
50221,2021,1.0,3.0,2.0,1.0,1.0,1.0,5.0,1.0,4.0
50222,2021,1.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
50223,2021,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
50224,2021,2.0,8.0,3.0,0.0,1.0,1.0,3.0,4.0,4.0
50225,2021,1.0,5.0,3.0,0.0,0.0,1.0,5.0,2.0,5.0
50226,2021,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
50227,2021,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50228,2021,2.0,2.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0
50229,2021,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
50230,2021,2.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
50231,2021,1.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
50232,2021,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50233,2021,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
50234,2021,1.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
50235,2021,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0
50236,2021,2.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0
50237,2021,1.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
50238,2021,2.0,6.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
50239,2021,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0
50240,2021,1.0,2.0,2.0,0.0,1.0,1.0,4.0,5.0,1.0
50241,2021,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
50242,2021,2.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0
50243,2021,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
50244,2021,1.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
50245,2021,2.0,4.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0
50246,2021,1.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
50247,2021,2.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0
50248,2021,2.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
50249,2021,2.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
50250,2021,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0
50251,2021,1.0,8.0,3.0,0.0,0.0,1.0,,,
50252,2021,2.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
50253,2021,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0
50254,2021,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0
50255,2021,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50256,2021,1.0,8.0,3.0,0.0,1.0,1.0,4.0,3.0,4.0
50257,2021,2.0,4.0,2.0,1.0,0.0,1.0,5.0,2.0,
50258,2021,2.0,8.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
50259,2021,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
50260,2021,2.0,8.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0
50261,2021,2.0,8.0,3.0,0.0,0.0,1.0,4.0,1.0,2.0
50262,2021,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0
50263,2021,1.0,8.0,1.0,1.0,1.0,1.0,,,
50264,2021,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
50265,2021,3.0,8.0,3.0,1.0,0.0,1.0,5.0,4.0,3.0
50266,2021,3.0,2.0,2.0,1.0,0.0,1.0,5.0,5.0,4.0
50267,2021,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0
50268,2021,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
50269,2021,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50270,2021,1.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0
50271,2021,2.0,8.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0
50272,2021,2.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0
50273,2021,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
50274,2021,2.0,4.0,3.0,1.0,1.0,1.0,5.0,5.0,3.0
50275,2021,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
50276,2021,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50277,2021,1.0,3.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0
50278,2021,1.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
50279,2021,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0
50280,2021,1.0,3.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
50281,2021,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
50282,2021,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
50283,2021,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50284,2021,3.0,2.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
50285,2021,1.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
50286,2021,1.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0
50287,2021,,,,,,,,,
50288,2021,1.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0
50289,2021,2.0,3.0,3.0,0.0,1.0,1.0,1.0,5.0,2.0
50290,2021,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0
50291,2021,3.0,3.0,0.0,0.0,1.0,1.0,,,
50292,2021,2.0,6.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
50293,2021,2.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0
50294,2021,3.0,6.0,1.0,0.0,1.0,1.0,5.0,1.0,5.0
50295,2021,1.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0
50296,2021,1.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
50297,2021,1.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,5.0
50298,2021,2.0,8.0,3.0,0.0,0.0,0.0,,4.0,1.0
50299,2021,1.0,8.0,1.0,0.0,1.0,1.0,,,
50300,2021,1.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
50301,2021,3.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
50302,2021,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
50303,2021,2.0,8.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0
50304,2021,3.0,,,0.0,0.0,0.0,,,
50305,2021,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
50306,2021,2.0,5.0,3.0,1.0,1.0,1.0,3.0,5.0,4.0
50307,2021,1.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0
50308,2021,1.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
50309,2021,3.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
50310,2021,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0
50311,2021,2.0,8.0,1.0,1.0,1.0,1.0,4.0,,3.0
50312,2021,1.0,8.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0
50313,2021,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0
50314,2021,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
50315,2021,,,,,,,,,
50316,2021,1.0,8.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0
50317,2021,,,,,,,,,
50318,2021,2.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0
50319,2021,1.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0
50320,2021,2.0,8.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
50321,2021,1.0,8.0,2.0,1.0,0.0,0.0,5.0,5.0,2.0
50322,2021,3.0,6.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
50323,2021,2.0,3.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0
50324,2021,1.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,4.0
50325,2021,,,,,,,,,
50326,2021,2.0,8.0,2.0,1.0,0.0,1.0,5.0,4.0,5.0
50327,2021,2.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
50328,2021,2.0,4.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
50329,2021,1.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0
50330,2021,2.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
50331,2021,2.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
50332,2021,2.0,1.0,3.0,1.0,1.0,1.0,5.0,5.0,3.0
50333,2021,3.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0
50334,2021,2.0,6.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0
50335,2021,1.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,3.0
50336,2021,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
50337,2021,1.0,8.0,1.0,0.0,0.0,1.0,,,
50338,2021,2.0,8.0,3.0,0.0,0.0,1.0,5.0,2.0,5.0
50339,2021,1.0,8.0,,,,,,,
50340,2021,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50341,2021,1.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50342,2021,1.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0
50343,2021,1.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
50344,2021,3.0,8.0,,,,,1.0,1.0,1.0
50345,2021,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50346,2021,2.0,8.0,3.0,1.0,1.0,1.0,,3.0,3.0
50347,2021,2.0,5.0,1.0,1.0,0.0,1.0,4.0,5.0,1.0
50348,2021,1.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0
50349,2021,2.0,5.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
50350,2021,2.0,5.0,3.0,1.0,0.0,1.0,5.0,5.0,3.0
